213 37 -343 -96 33676 33411 32896 33356 33621 33161 33676 33161 32896 33411 32834 33294 33559 33099 33676 33065 33525 33260 32800 33411 32621 33451 33716 33201 33661 33396 32936 33451 32936 33201 33716 33139 33599 33334 32874 33451 1370 37 0.007977012000000006
214 37 -338 -105 34218 33891 34200 33806 34217 33908 33512 33906 34215 33821 34217 33609 34173 33864 34191 33795 34189 33862 34171 33777 34173 33762 34156 33847 34174 33780 34191 33627 34021 34330 34003 33694 34021 33625 34189 33778 1370 37 0.00795433000000001
215 37 -370 -123 31024 31323 31000 30701 31024 30524 30976 31275 30952 30653 31045 30593 30916 31215 30892 30593 30201 30701 30006 30817 30317 30769 31068 30616 31008 30709 31032 30640 30939 30616 30317 30709 29898 30593 29715 30801 1370 37 0.008139707999999857
216 37 -261 -25 30428 30918 30616 30126 30428 29692 30595 30293 29543 30279 30581 29845 30595 29830 30566 30264 29528 30293 29390 30126 29376 30420 29684 30411 29646 30396 29669 30405 29655 30420 29488 30391 29655 30382 29617 30367 1370 37 0.007773112000000193
217 37 -89 32512 32141 31763 32253 32624 32134 32512 32010 32500 32129 31751 32253 31679 32057 32428 32050 32624 32122 32500 31926 32428 31938 32512 31922 32412 32041 31663 32253 31624 32002 32373 31995 32624 32034 32412 31910 32500 1370 37 0.008131005999999719
218 37 -684 -438 -197 35282 34878 35248 34602 35100 35504 35134 34730 35100 34392 35210 34840 35244 34746 35116 34712 35210 34466 35174 34804 35208 34710 35080 34676 35322 34952 34306 35050 34342 34988 34244 34952 34196 34940 35310 1370 37 0.007818224000000207
219 37 -18 32155 31871 31289 31870 32154 31573 32155 31564 32145 31861 31280 31871 31142 32020 32304 31722 32303 32019 31438 32020 31429 32010 32294 31713 32304 31482 32311 32027 31445 32026 32310 31729 32311 31720 32301 32017 31436 1370 37 0.007973095000000097
220 37 -137 31366 30957 31343 30926 31335 30949 31366 30844 31230 30821 31343 30706 31115 30729 31366 30725 31111 30702 31343 30590 31368 30982 31391 30974 31360 30951 31368 30846 31255 30869 31391 30754 31140 30731 31368 30727 31136 1370 37 0.007817117000000096
221 37 -152 31815 32155 31904 31570 31875 32126 31821 32155 31798 32103 31852 31547 31904 31564 31869 32120 31815 31564 31230 31570 31821 31481 31815 31458 31798 31547 31213 31687 31347 31681 31312 31669 31920 31586 31926 31675 31335 1370 37 0.00782090000000002
222 37 -72 33216 32864 33343 32979 33331 32920 33284 32932 33343 32890 33242 32878 33331 32852 33216 32805 33284 32831 33242 32763 33335 32983 32619 33098 32687 33051 32572 33025 32661 33072 32619 32971 33335 32924 32572 32983 32411 1370 37 0.007923207000000154
223 37 -388 -139 33168 32743 33067 32620 33160 32836 32336 32783 33107 32660 33160 32650 33097 32773 32326 32836 32296 32743 32243 32926 32479 32904 32394 32894 32469 32916 32416 32926 32375 32915 32468 32893 32383 32883 32458 32905 1370 37 0.008046884000000087
224 37 -719 -474 -233 32299 31992 32295 31964 32271 31968 32299 31956 32259 31952 32295 31936 32243 31940 32299 31770 32263 31956 31625 32014 31671 32002 32309 31978 32281 31974 32305 32002 31643 31986 32293 31962 32265 31958 32289 1370 37 0.008617301000000133
225 37 28694 29546 30237 29920 29597 30158 29813 30136 29698 30043 30360 30037 29720 30158 29719 30042 30359 30036 29719 29374 29892 29454 29893 29375 29813 30130 29692 30037 29598 30116 29799 30122 29777 30094 29771 30116 29555 29994 1370 37 0.008176086999999832
226 37 -168 30858 30605 30342 30595 30858 30576 30323 30605 30291 30544 30858 30321 30806 30553 30290 30543 30806 30524 30271 30553 30239 30492 30806 30170 30707 30454 30191 30444 30707 30425 30172 30454 30140 30393 30707 30222 30858 1370 37 0.00800042699999981
227 37 -201 31527 31870 31612 31348 31606 31870 31586 31880 31622 31358 31616 31880 31581 31865 31607 31343 31601 31865 31571 31870 31507 31801 31543 31279 31537 31801 31517 31880 31537 31821 31563 31299 31557 31821 31527 31269 31612 1370 37 0.008264062000000294
228 37 -320 -71 34796 34530 34137 34604 34870 34403 34796 34320 34787 34521 34128 34604 33958 34682 34215 34608 34874 34481 34215 33739 34385 34651 34005 34481 33767 34664 34398 33922 34389 34655 34188 34664 33940 34654 34388 33912 1370 37 0.007873052999999963
229 37 -59 30038 29783 29436 29722 29977 29691 30038 29645 29931 29676 29390 29783 29386 29672 29927 29641 30038 29613 29899 29644 29358 29783 29267 29750 30036 30291 30005 29750 29403 29689 30036 29643 29898 30291 29944 29689 29296 1370 37 0.008327636000000194
230 37 -43 35956 35487 35890 35401 35870 35467 35956 35159 35799 36202 35733 35330 35799 35310 35713 36202 35562 35159 34690 35634 35145 35614 34681 35478 35881 35412 35901 35498 35009 35649 34852 35341 35810 35321 35724 35255 35744 1370 37 0.007815079999999863
231 37 -225 30967 30655 30218 30530 30967 30402 30090 30655 29915 30688 30251 30563 29998 30435 30123 30688 29897 30637 30949 30512 30200 30637 30072 30384 30949 30209 29897 29460 30464 29899 30336 30648 30211 29899 29126 30104 30416 1370 37 0.008039120999999927
232 37 23385 25829 27209 26930 26614 26893 27209 26891 26612 26930 26484 27072 27351 27035 26756 27072 26754 27033 27351 26890 27336 27057 26741 27020 27336 27018 26739 27057 26611 27072 26560 27006 27285 26969 26690 27006 26688 26967 1370 37 0.007820072000000344
233 37 28193 28928 29340 29074 28740 29006 29340 28948 28682 29074 28662 28928 28594 29006 28614 28948 28536 28928 28441 29094 28828 28494 28760 29094 28702 28436 28848 28514 28780 28368 28760 28267 28754 29088 28822 28488 28754 28362 1370 37 0.00802351400000001
234 37 -352 -125 31586 31331 31585 31314 31569 31315 31586 31298 31552 31297 31585 31106 31361 31107 31586 31079 31333 31078 31585 30875 31130 30876 31586 30733 31550 31804 31549 31295 31550 31279 31533 31804 31516 31262 31550 31071 1370 37 0.007892897000000065
235 37 30990 33271 33015 32685 33202 33458 32965 33295 33039 32709 33202 32694 33024 33280 32950 33458 32941 33271 32778 33295 32787 33280 32763 33271 32626 33143 32887 32557 33202 32388 32718 32974 32644 33458 32813 33143 32650 33295 1370 37 0.008061797000000315
236 37 -563 -335 -126 29267 28890 29233 28831 29208 28865 29267 28689 29144 29487 29110 29427 29084 29461 29144 28767 29110 28708 29085 29487 29032 29349 29006 29461 29059 29402 29085 28742 29144 28516 29222 28845 29188 29505 29162 1370 37 0.00805614400000021
237 37 -190 32747 32353 31805 32199 32747 32169 31775 32353 31725 32514 31966 32360 31782 32410 32016 31388 31966 31328 32264 31686 32234 31498 32136 31588 32216 31578 32156 31528 32264 31475 32113 32507 31929 32477 32083 31535 32163 1370 37 0.009129288000000013
238 37 -137 30569 30312 30038 30295 30569 30216 29959 30312 29939 30330 30587 30313 30056 30330 29977 30234 30587 30196 30569 30028 30584 30327 30053 30310 30584 30231 29974 30327 29954 30345 30071 30328 29975 30348 30091 29718 30071 1370 37 0.00823634300000009
239 37 -272 -22 32149 31893 31590 31957 32213 31846 32149 31573 32084 32451 32195 31892 32148 32451 31940 31684 32195 31828 32084 31781 32148 31637 32213 31561 32072 32375 32119 31816 32072 31705 32008 32375 31864 31608 32119 31752 1370 37 0.008697714999999828
240 37 -290 -43 35455 35707 35386 35134 35455 35036 35288 35707 35151 34899 35455 34542 35270 35522 35201 34949 35270 34851 35103 35522 34966 35670 35418 35097 35349 35670 35251 34999 35418 34714 35270 34293 35447 35699 35378 35126 1370 37 0.008119052000000071
241 37 -113 36415 36688 36394 36121 36415 35631 36505 36778 36484 36211 36505 35692 36476 36749 36455 36182 36476 35640 36453 36726 36432 36159 36453 35669 36505 35544 36328 36601 36307 36034 36506 35722 36231 36525 36798 36504 36231 1370 37 0.008347668999999946
242 37 -434 -188 32077 31818 31505 31764 32077 31702 31443 31818 31421 31680 32077 31664 31405 31818 31225 31838 31525 31784 31409 31722 31463 31838 31441 31700 31387 31784 31371 31684 31425 31838 30928 31631 31890 31577 31318 31631 1370 37 0.008169872999999939
243 37 -11 29851 29580 29137 29523 29794 29408 29851 29348 29734 30087 29816 29463 29734 29291 29861 29590 29204 29557 29828 29475 29861 29339 29842 29571 29185 29538 29809 29456 29842 29272 29794 29291 29644 30087 29701 29430 29816 1370 37 0.008242533000000218
244 37 -156 30257 30003 29681 29993 30247 29935 30257 29916 30228 29974 29662 30003 29652 29964 30218 29906 30257 29820 30132 29878 29566 30003 29414 29998 30252 29930 30242 29988 29676 29998 29657 29969 30223 29911 30252 29901 30213 1370 37 0.007921855999999838
245 37 -126 28423 27974 28427 27899 28348 27895 28423 27862 28315 27866 28427 27831 28425 27972 28421 27893 28346 27897 28425 27864 28313 27860 28421 27827 28423 27761 28355 27906 28359 27831 28280 27827 28355 27794 28247 27798 28359 1370 37 0.008146233999999808
246 37 29963 30730 30462 30142 30410 30730 30339 30071 30462 30039 30556 30824 30504 30236 30556 30165 30433 30824 30400 30823 30555 30235 30503 30823 30432 30164 30555 30132 30556 30051 30474 30742 30422 30154 30474 30083 30351 30742 1370 37 0.007950002999999928
247 37 -60 33261 32924 32505 32842 33261 32654 32317 33025 32606 32943 32314 32921 32584 33003 32396 33025 32359 32966 33303 32884 32547 32966 32337 33003 32295 32924 32317 31898 32761 32132 32739 32073 32781 32174 32803 32095 32761 1370 37 0.00839068799999998
248 37 -144 33362 33926 33647 33164 33717 33153 33636 33915 33432 33882 33603 33153 33432 32879 33663 33384 32600 33281 33560 32879 33443 33926 33131 33915 33351 33904 33625 33142 33706 33153 32589 33384 32489 33445 32661 33342 33621 1370 37 0.008230183000000224
249 37 -686 -458 -230 -14 31579 31974 31664 31316 31626 31974 31008 31989 31679 31331 31641 31989 31594 31284 31679 30703 31840 31492 31802 31407 31755 31445 31840 30859 31835 31487 31797 31402 31750 31440 31835 30765 31746 32056 1370 37 0.009579668999999846
250 37 -473 -225 32697 32396 32675 31983 32619 32920 32641 32340 32619 31902 32594 32895 32616 32315 32594 31958 32675 31885 32521 32822 32543 32242 32521 31829 32660 32381 32682 32046 32624 32903 32602 32323 32624 31907 32697 32119 1370 37 0.008208713000000145
251 37 25021 27500 27248 26994 27246 27500 27168 26916 27248 26810 27190 27442 27188 26936 27190 26858 27110 27442 27062 27500 27045 27425 27173 26919 27171 27425 27093 26841 27173 26793 27248 26778 27158 27410 27156 26904 27158 26826 1370 37 0.00870653999999993
252 37 -61 34980 34710 35255 34953 35223 34678 35213 34943 35245 34710 34408 34953 34265 34961 35263 34718 35253 34951 35221 34686 35231 34961 34416 34951 34256 34944 35246 34711 35256 34954 35224 34679 35214 34944 34409 34954 34266 1370 37 0.008036759000000337
253 37 -574 -335 -120 31488 31138 30588 31187 31537 30938 31488 30789 31543 31193 30643 31242 30540 31239 30640 31190 31540 30990 31454 31104 30640 30990 30291 31227 30877 30123 30945 31295 30473 31263 30913 30123 30825 31289 30587 1370 37 0.008664591000000055
254 37 -321 -77 31860 32277 31963 31546 31992 31552 31969 32283 31866 32246 31932 31552 31866 31420 31860 32240 31926 31546 31860 31331 31777 32194 31880 32260 31843 32157 31777 31463 31992 31187 31960 32274 31834 32251 31937 31520 1370 37 0.008273785999999728
255 37 -385 -152 33881 33618 33898 33592 33855 33575 33881 33447 33812 34092 33829 33549 33812 33506 33786 34092 33727 33464 33898 33383 33748 34011 33731 33468 33748 33442 33705 34011 33646 33383 33103 33618 33312 33592 33158 33523 1370 37 0.008289013999999817
256 37 -159 31576 31880 31603 31299 31576 31231 31535 31880 31505 31228 31603 31258 31535 31160 31505 31201 31576 31186 31490 31880 31489 31212 31603 31213 31490 31145 31535 31144 31489 31185 31576 31156 31460 31880 31168 31781 31504 1370 37 0.008090339999999863
257 37 -180 30552 30242 30577 30229 30539 30204 30552 30045 30380 30070 30577 30043 30353 30018 30552 29836 30515 30205 30540 30192 30502 30167 30515 30008 30343 30033 30540 30006 30316 29981 30515 29759 30475 30810 30500 30165 30475 1370 37 0.00821770899999974
258 37 30553 31103 31393 31664 31404 31133 31393 31111 31382 31664 31374 31114 31404 31122 31382 31092 31374 31103 30843 31133 30851 31122 30832 31114 30843 30561 30851 31111 30821 31103 30790 31080 31393 31000 31271 31664 31351 31091 1370 37 0.008040498999999812
259 37 -405 -156 31846 31441 31717 31130 31875 31599 30869 31456 31861 31274 31760 32036 31631 32115 31839 31355 31821 32097 31631 31355 31760 31015 31745 32021 31616 32100 31824 31340 31806 32082 31616 31340 31745 31259 31846 31116 1370 37 0.008398650999999813
260 37 -395 -146 33235 32907 32443 32771 33235 32693 32365 32907 32208 32957 32493 32821 32279 32978 32650 31951 32640 32968 32279 32924 32596 31951 32493 31762 32671 32129 32593 32921 32457 32129 31394 32228 32692 31943 32678 32214 1370 37 0.008120502999999779
261 37 -113 30142 29856 29502 29788 30142 29744 29458 30032 29678 29964 29390 29997 29711 29104 29678 29043 29650 30048 29474 29828 30114 29760 29474 29076 29711 29038 29612 30010 30296 29898 30252 29966 29612 29898 29324 29997 29362 1370 37 0.009080301000000013
262 37 -160 26810 27156 27411 27147 26892 27156 26871 27126 27411 27120 26865 27156 26843 27184 26920 27175 26890 27154 26899 27184 26893 27148 26884 27175 26834 27147 26862 27126 26835 27176 26921 26657 26942 26629 26920 26635 26899 1370 37 0.008303487999999692
263 37 -173 29688 30017 29764 29504 29757 30017 29658 29405 29764 29435 29688 29428 29757 29398 29658 29329 29688 29278 29607 30017 29597 29344 29764 29354 29607 29347 29757 29337 29597 29268 29688 29264 29593 30017 29476 30011 29758 1370 37 0.00824577900000012
264 37 -286 -38 33657 33405 33098 33350 33657 33116 33848 33596 33289 33541 33848 32959 33743 33491 33184 33436 33743 33011 33693 33441 33134 33386 33693 32909 33798 33546 33239 33491 33798 33116 33783 33531 33224 33476 33783 32894 1370 37 0.008084907000000197
265 37 -498 -254 -16 34193 33914 33091 33859 34196 33428 34169 34448 34111 33832 34169 33297 34120 34399 34062 33783 34196 33455 33854 34191 34470 34133 33854 33441 34209 33810 34147 34426 34089 33810 33042 33914 32978 33965 33142 1370 37 0.008159494000000045
266 37 -272 -23 33544 33291 33033 33286 33544 33279 33026 33291 32952 33205 33544 33124 32871 33291 32407 33454 33707 33449 33196 33454 33189 33442 33707 33368 33115 33454 33034 33287 33707 32813 33753 33500 33242 33495 33753 33488 1370 37 0.00803682799999983
267 37 -96 34040 33769 33475 33746 34040 33730 33459 33769 33414 33685 34040 33346 33826 33555 33261 33532 33826 33516 33245 33555 33200 33471 33826 32698 33899 33628 33334 33605 33899 33589 33318 33628 33273 33544 33899 33419 33148 1370 37 0.008099489000000126
268 37 -505 -261 -19 34371 34745 34157 34715 34341 33783 34371 33632 34190 34712 34154 34528 34006 34745 33962 34520 34146 34668 34110 34484 33962 33588 34371 33491 34049 34571 34945 34423 34049 33461 34509 33951 34473 33734 34322 1370 37 0.008072615999999755
269 37 -159 30314 30039 29753 30028 30314 29972 29697 30039 29610 29885 30314 29841 29566 30039 29387 30097 29811 30086 29744 30030 29755 30097 29668 29943 29657 30086 29613 29899 29624 30097 29440 30092 29806 30081 29739 30025 29750 1370 37 0.008158993999999975
270 37 31495 31200 30851 31146 31495 31093 30798 31200 30697 30992 31495 30980 30685 31200 30588 30883 31495 30753 31597 31302 30953 31248 31597 31195 30900 31302 30799 31094 31597 31082 30787 31302 30690 30985 31597 30764 31555 31260 1370 37 0.010549908000000219
271 37 -351 -106 32229 31863 31493 31859 32229 31796 31430 31863 31405 32008 31638 32004 31571 31941 31575 32008 31529 31987 31617 31983 31550 31920 31554 31987 31449 31928 31558 31924 31491 31861 31495 31928 31470 32008 31271 31952 1370 37 0.008459923000000202
272 37 -317 -74 32186 31909 31410 31862 32204 31752 32029 31687 32186 31660 32112 32454 32177 31835 32112 31613 32209 31932 31480 31822 32099 31757 32209 31527 32053 32395 32118 31776 32053 31601 32100 32442 32165 31823 32100 31574 1370 37 0.008043071000000346
273 37 -218 33736 33396 32992 33398 33738 33332 33736 33165 33774 33434 33030 33436 33776 33370 33774 33038 33609 34015 33675 33271 33611 34015 33444 33104 33675 33269 33609 33205 33611 33040 33776 33167 33738 33002 33611 32866 33602 1370 37 0.008409376999999996
274 37 -226 33081 32770 32365 32823 32358 32763 33074 32669 33070 32759 32358 32669 32211 32697 32386 32791 32305 32770 32210 32696 33007 32602 33060 32749 32291 32696 32231 32791 31768 32783 32378 32779 32293 32758 33069 32668 33073 1370 37 0.008163220999999776
275 37 -156 34176 33917 33500 33759 34176 33647 34193 33934 33517 33776 34193 33613 34142 33883 33466 33725 34142 33596 34176 33565 34111 33852 33435 33694 34111 33582 34193 33542 34071 33812 33395 33654 34071 33525 34279 34020 33603 1370 37 0.008090549999999919
276 37 32856 33976 33704 33365 33732 34004 33637 33976 33350 33717 33445 33106 33732 32980 33319 33591 33252 34004 33378 33717 32965 33942 33670 33331 33603 33942 33575 33303 33670 32726 33668 33940 33601 33329 33668 33301 33573 33940 1370 37 0.007964541000000214
277 37 30345 30826 30505 30113 30434 30826 30428 30107 30505 30053 30374 30826 30111 30748 30427 30035 30356 30748 30350 30029 30427 29975 30296 30748 30267 29946 30661 30269 30590 30192 30584 30263 30661 30209 30530 30138 30619 30298 1370 37 0.007935996000000056
278 37 -185 27809 27557 27088 27532 27784 27340 27809 27276 27809 27208 27782 27530 27061 27594 27061 27505 27757 27313 27782 27249 27782 27138 27739 27487 27018 27551 27803 27270 27739 27206 27739 27165 27809 27047 27621 28065 27813 1370 37 0.007969919999999853
279 37 -75 27839 28107 27797 27529 27839 27503 27771 28107 27765 27497 27839 27403 27864 28132 27822 27554 27864 27528 27796 28132 27790 27522 27864 27412 27848 28116 27806 27538 27848 27512 27780 28116 27774 27506 27848 27387 27839 1370 37 0.008155881999999615
280 37 -476 -229 33583 33269 32832 33168 33482 33146 33583 32994 33330 33016 32680 33269 32527 33260 33596 33159 33473 33137 33574 33260 32823 33159 32570 33312 32976 33290 32557 33260 32946 33282 32579 33312 32547 33250 33564 33228 1370 37 0.008065762000000198
281 37 -319 -74 34532 34042 34405 33863 34474 34111 33500 34042 33348 34323 33781 34271 33424 34118 34481 33991 34533 34170 33628 34239 33545 34087 34577 34035 34398 33908 34450 34087 33476 34323 33421 34115 34478 33936 34547 34184 1370 37 0.008091548999999532
282 37 27555 27253 27581 27233 27549 27851 27535 27233 26905 27253 27569 27221 27549 27069 27603 27287 27589 27261 27609 27307 26959 27287 26802 27282 27598 27270 27618 27302 27604 27256 27584 27282 26954 27302 26822 27307 26814 27294 1370 37 0.008016978000000119
283 37 -495 -252 -10 32104 31806 32209 31906 32204 31801 32104 31431 32120 31822 32225 31922 32220 31817 32120 31442 32115 31817 31514 31967 31294 31972 31519 31942 31264 31937 31514 31917 32220 31547 32225 31546 32219 31916 32214 1370 37 0.008123961999999985
284 37 -91 30708 30350 29857 30486 29956 30494 29865 30460 29922 30452 29857 30395 30753 30223 30720 30362 29865 30395 29726 30479 29949 30446 29908 30503 30006 30499 29904 30442 29949 30406 30764 30307 29949 29411 30080 30438 29769 1370 37 0.008158376999999994
285 37 -390 -141 29994 29574 29939 29510 29930 29565 29994 29489 30010 29590 29955 29526 29946 29581 30010 29481 29986 29566 29931 29502 29922 29557 29986 29465 30007 29587 29952 29523 29943 29578 30007 29502 29867 29447 29976 29611 1370 37 0.00836434900000027
286 37 -474 -229 32365 31983 32356 31915 32360 31987 32369 31924 32365 31895 32340 31958 32331 31890 32360 31675 32116 32498 32835 32462 32125 32498 32057 32394 32835 32453 32116 31743 32125 31684 32369 31899 32340 31655 32125 31680 1370 37 0.008210640000000158
287 37 34811 35223 34893 34481 34811 34386 34798 35223 34723 34393 34893 34468 34798 34298 34723 34311 34811 34292 34704 35223 34632 34302 34893 34374 34704 34279 34983 34653 34241 34666 34166 34685 34260 34672 34153 34653 34062 34581 1370 37 0.0080873050000001
288 37 29793 31016 30652 31206 30661 31025 30471 31209 30845 30217 30942 30289 30917 30205 30858 31222 30594 31205 30841 30230 30942 30204 30832 31196 30568 31179 30815 30204 30758 31122 30568 31113 30749 30204 30568 29915 30911 30547 1370 37 0.008078322999999887
289 37 -386 -136 36699 36402 36044 36341 36699 36263 35966 36402 35569 36312 36609 36251 35954 36312 35876 36173 36609 35866 36699 35848 36591 36294 35936 36233 36591 36155 35858 36294 35551 36402 35524 36501 36143 36440 36004 36362 1370 37 0.007976950999999843
290 37 -92 30658 30379 30742 30372 30651 30288 30658 30233 30596 30317 30742 30304 30583 30220 30658 30176 30539 30260 30742 30179 30458 30095 30658 30036 30399 30120 30742 29967 30246 29883 30658 29467 30642 31005 30726 30363 30642 1370 37 0.008066353999999887
291 37 -176 33860 33448 32971 33383 33860 33182 32770 33587 33110 33522 32789 33552 33140 33617 32866 33599 33122 33534 32801 33552 32764 33497 33085 33562 32829 33617 32854 33587 32836 33599 32811 33562 32799 33587 32677 33440 33852 1370 37 0.007978147999999852
292 37 -443 -200 36340 35914 36282 36619 36251 35914 35242 35965 36333 35610 36282 35547 36270 36607 36239 35902 36328 35656 36024 36361 35993 35656 35230 35965 36302 35579 36251 35516 36239 35567 36302 35447 36119 36545 36208 36576 1370 37 0.00801189400000002
293 37 -217 35667 35257 34771 35181 35667 35025 34615 35340 34854 35264 34539 35222 34812 35298 34615 35257 34461 35186 35596 35110 34700 35383 34741 35227 35637 35151 34741 34058 35126 34401 35197 34385 35110 34314 35126 34280 35076 1370 37 0.008140685999999953
294 37 -185 32767 33029 33281 33019 32767 32400 32662 33029 32627 32879 33281 32914 32662 32260 32627 32365 32767 32302 32564 33029 32488 32740 33281 32816 32564 32197 32662 32121 32488 32226 32767 32146 32408 33029 32348 32600 33281 1370 37 0.008008045000000408
295 37 -41 34575 34311 33977 34241 34575 34176 33912 34311 33828 34092 34575 34077 33813 34311 33457 34265 34529 34195 33931 34265 33866 34130 34529 34046 33782 34265 33767 34031 34529 33721 34575 33541 34349 34085 33751 34015 34349 1370 37 0.008003596000000002
296 37 -149 32809 33114 32836 32531 32809 32504 32809 33114 32577 32299 32885 32580 32858 32553 32858 32272 32871 32593 32288 32593 31994 32622 32317 32622 31811 32410 32715 32993 32688 32410 32715 32116 32702 32980 32675 32397 32702 1370 37 0.007978758000000141
297 37 -231 32357 31979 32372 31955 32333 31940 32357 31784 32320 31942 32335 31918 32296 32608 32230 31918 31525 32098 31562 32039 32351 31874 32291 31979 31562 31955 32267 31874 32252 31940 31562 31874 31301 31837 32314 32002 31525 1370 37 0.008074287999999541
298 37 -306 -72 35397 34996 34520 35347 34823 35299 34601 35125 35526 35050 34649 35347 34628 35104 35505 35029 34628 34104 34823 35224 34526 35050 34331 35029 34505 35224 34397 34921 35397 34873 34472 35299 34580 35104 34406 35125 1370 37 0.008154137000000006
299 37 31780 32781 32465 32081 32397 32781 32297 31981 32611 32227 32543 31987 32471 32855 32539 32155 32471 31900 32456 32840 32524 32140 32456 31972 32543 31929 32413 32797 32481 32097 32413 31857 32471 31841 32397 31913 32543 31780 1370 37 0.008305267999999977
300 37 -68 29004 29397 29036 29396 29003 29364 29004 28643 29147 28742 29135 28647 29052 28659 29147 28618 29011 29372 28979 29339 28978 29371 29011 28606 29135 28631 29036 28643 29003 28598 29102 28742 29103 28615 29020 29380 29019 1370 37 0.008222734000000287
301 37 -256 -7 33942 33377 34087 33497 34062 33397 34012 33447 34037 33422 34087 33281 34098 33508 34073 33408 34023 33458 34048 33433 34098 33388 34003 33413 33978 33363 34073 33256 34062 33352 33967 33402 33992 33377 33855 33265 1370 37 0.008186209000000222
302 37 31300 31811 31487 31077 31539 31066 31508 31046 31519 31077 31401 31811 31338 31800 31476 31066 31390 31800 31289 31762 31438 31028 31539 31005 31447 31771 31329 31739 31415 31005 31329 30867 31401 30928 31390 30879 31352 31794 1370 37 0.008126240000000173
303 37 -219 32671 32386 31898 32183 32671 32166 31881 32386 31810 32433 31945 32230 31725 32425 32140 31555 32143 32428 31840 32425 31802 32390 32105 31520 32143 31443 32028 32313 31728 32428 31805 32390 31690 32313 31725 32425 31699 1370 37 0.008173789000000209
304 37 -415 -171 30270 30011 29714 29973 30270 29958 29699 30011 29471 30007 30266 29969 29710 30007 29695 29954 30266 29730 30270 29500 30155 29896 29599 29858 30155 29843 29584 29896 29356 29978 30237 29940 29681 29978 29666 29925 1370 37 0.00819776800000005
305 37 29561 31577 31314 31046 31309 31577 31246 30983 31314 30839 31253 31516 31248 30985 31253 30922 31185 31516 31102 31577 30970 31580 31317 31049 31312 31580 31249 30986 31317 30842 31256 31519 31251 30988 31256 30925 31188 31519 1370 37 0.008144777000000047
306 37 -428 -178 29410 29695 29417 29132 29430 29138 29423 29125 29417 28955 29394 29692 29407 29685 29393 29678 29400 29692 29253 29611 29889 29604 29326 29611 29319 29597 29889 29591 29313 29611 29083 29588 29866 29581 29303 29588 1370 37 0.008169253999999793
307 37 31670 33392 33123 32627 33237 33506 33001 33497 33228 32732 33237 32650 33248 33517 33012 33508 33239 32743 33248 32638 33225 33494 32989 33485 33216 32720 33225 32627 32896 33506 32919 33517 32907 33494 32896 33392 32887 33497 1370 37 0.008090562999999662
308 37 -112 24257 24629 24335 24650 24353 24647 24341 24638 24344 24650 24341 24635 24338 24647 24332 24629 24323 24638 24329 24635 24320 24629 24291 24606 24312 24650 24300 24594 24297 24647 24309 24606 24300 24638 24288 24594 24285 1370 37 0.00802232000000025
309 37 -17 35581 35260 34781 35257 35578 35102 35581 34769 35245 35650 35329 34924 35245 34766 35578 34754 35233 35638 35317 34912 35233 34757 35581 34608 35084 35489 35168 34763 35084 34605 35578 34585 35064 35469 35148 34743 35064 1370 37 0.008016169999999878
310 37 -330 -87 32506 32236 32567 32231 32501 32170 32506 31887 32421 32752 32482 32151 32421 32085 32416 32752 32218 31948 32567 31922 32456 32726 32395 32125 32456 32120 32390 32726 32192 31922 31591 32236 31900 32231 31612 32146 1370 37 0.008199362000000043
311 37 -363 -113 29272 28965 29276 28892 29199 28888 29272 28814 29125 28818 29276 28743 29050 28739 29272 28675 29266 28959 29270 28886 29193 28882 29266 28808 29119 28812 29270 28737 29287 28976 29283 28899 29210 28903 29287 28829 1370 37 0.008239488000000073
312 37 29499 29972 30402 30717 30461 30183 30439 30717 30369 30113 30461 30146 30402 30124 30439 30091 30369 30054 30402 29929 30244 30717 30287 30031 30461 29988 30244 29966 30439 30009 30287 29972 29716 30146 29868 30183 29835 30113 1370 37 0.007963799000000105
313 37 34324 35421 34957 35471 34961 35425 34911 35421 34814 35328 34864 35471 34577 35041 34531 35425 34818 35328 34434 35461 34997 34487 35094 34580 35090 34483 34997 34096 34990 35454 34944 34480 35087 34573 35083 34476 34990 34480 1370 37 0.00817294600000018
314 37 -235 31288 31589 31296 30995 31288 30922 31223 31589 31207 30914 31296 30930 31223 30841 31207 30906 31288 30871 31172 31589 31129 30836 31296 30879 31172 30806 31223 30763 31129 30828 31288 30631 30932 31589 30868 30575 31296 1370 37 0.008180094000000082
315 37 -126 27775 28028 27714 28051 27798 27461 27775 27382 27719 27972 27658 28051 27451 27765 27512 27198 27798 27405 27719 27119 27512 27175 27775 27147 27484 27737 27423 28051 27414 27728 27475 27161 27798 27170 27484 27091 27845 1370 37 0.008098936000000112
316 37 -462 -214 33110 32674 33217 32539 33215 32672 33108 32432 33110 32229 33183 32747 32069 32950 31996 32848 31967 32921 32069 32745 33181 32505 33183 32145 33026 32590 33215 32537 33213 32588 33131 32455 33133 32590 31912 32950 1370 37 0.008077958999999968
317 37 30362 30969 30714 30456 30711 30969 30616 30963 30708 30450 30705 30963 30515 30868 30613 30355 30610 30868 30521 30969 30460 30807 30552 30294 30549 30807 30454 30963 30428 30781 30526 30268 30523 30781 30434 30969 30420 30767 1370 37 0.008187264000000027
318 37 -280 -33 34430 34124 33486 34124 33291 34107 34413 33775 34413 33597 34430 33792 34430 33576 34392 34086 33448 34086 33270 34124 33233 34049 34355 33717 34355 33539 34430 33435 34251 33945 33307 34114 34420 33613 34251 33418 1370 37 0.0082230459999999
