120 32 -816 -583 -353 -127 30509 30798 30358 30710 30421 30069 30509 30027 30379 30668 30316 30798 30161 30513 30224 29872 30509 30798 30358 30710 30421 30069 30509 30027 30379 30668 30316 30798 30161 1025 20 0.006315802000000037
121 32 -292 -45 26303 26687 26320 25936 26464 26046 26430 26005 26423 26039 26464 26016 26400 25982 26430 25954 26372 26739 26355 25988 26464 26046 26430 26005 26423 26039 26464 26016 26400 25982 26430 1025 22 0.00634609599999969
122 32 -403 -159 30599 30176 29750 30285 29798 30224 29689 30176 29371 30131 30554 30128 29705 30240 29753 30179 30602 30176 29753 29218 30023 29263 29798 30285 29750 30176 30599 30173 29750 29263 29689 1025 32 0.006186796000000161
123 32 -639 -392 -154 28778 29075 29330 29033 28778 28435 28732 29075 28706 28961 29330 28987 28732 28363 28706 28409 28778 29075 29330 29033 28778 28435 28732 29075 28706 28961 29330 28987 28732 28363 1025 19 0.006182182999999952
124 32 -510 -266 -29 26349 26626 26151 26675 26398 25874 26349 25693 26291 26648 26925 26568 26291 25816 26340 26617 26093 26568 25970 26626 26349 25874 26398 26675 26151 26626 25965 26563 26920 26643 1025 32 0.006216247999999869
125 32 -687 -442 -207 27987 27616 27972 27389 27906 27550 27921 27404 27987 27368 27885 28241 27870 27514 27885 27302 27921 27154 27929 27558 27914 27397 27980 27624 27995 27412 27929 27310 27893 28249 1025 32 0.006288714000000084
126 32 -648 -406 -174 27652 27951 27627 27328 27756 27396 27720 28019 27695 27396 26999 27478 27802 27374 27771 27447 27746 27349 27777 27478 27050 27447 27019 27447 26974 27402 27762 27365 27689 27988 1025 32 0.00593682200000023
127 32 -208 25957 25536 24964 25635 25039 25691 25063 25659 25007 25635 24948 25600 25004 25691 25020 25616 24988 25659 24972 25600 24929 25616 24964 25635 25039 25691 25063 25659 25007 25635 24948 25600 1025 23 0.006122190000000138
128 32 -376 -146 25932 25529 25993 25562 25965 25517 25984 25581 25117 25565 25968 25520 25984 25474 25922 25519 25950 25502 25905 25474 25071 25581 25984 25517 25965 25562 25993 25545 25948 25517 25114 1025 32 0.0059567670000002515
129 32 -490 -264 -39 24072 23670 24069 23620 24022 23623 24072 23565 23964 24321 23922 23565 23163 23791 23342 23849 23221 23785 23278 23820 23256 23763 23221 23670 24072 23623 24022 23620 24069 23670 1025 32 0.0060506559999997656
130 32 -533 -288 -53 27558 27193 26729 27246 26750 27214 27579 27115 27554 27189 26750 27155 27520 27115 26750 26249 26986 26469 26970 26233 26750 27246 26745 27209 27574 27110 27549 27184 26745 27150 1025 32 0.006010238000000001
131 32 -288 -66 29513 29157 28738 29094 29513 28774 29427 29071 28652 29008 29427 28646 29491 29135 28716 29072 29491 28838 28482 29263 28844 29200 28419 29158 28802 29221 28482 29135 29491 29072 28716 1025 32 0.006001077000000077
132 32 -296 -47 24351 24622 24221 23950 24351 23911 24182 24622 24179 23908 24351 23901 24172 24622 24351 23900 24171 24622 24221 23950 24351 23911 24182 24622 24179 23908 24351 24622 24172 23901 24351 1025 22 0.005914544999999993
133 32 -695 -465 -235 -20 23273 22696 23270 22663 23240 22666 23273 22663 23237 22660 23270 22628 23205 22631 23273 22696 23270 22663 23240 22666 23273 22663 23237 22660 23270 22628 23205 22631 23273 1025 18 0.006233197000000246
134 32 -425 -181 28645 28259 28771 28322 28708 28196 28645 28077 28589 28203 28771 28101 28487 28038 28739 28353 27841 28511 27943 28455 27785 28353 27652 28496 27984 28433 27865 28535 28086 28472 27802 1025 32 0.0060427209999995846
135 32 -389 -169 24900 25328 25588 25195 25513 25253 24935 25328 24925 25243 25503 25185 25588 25160 25478 25218 24900 25328 25588 25195 25513 25253 24935 25328 24925 25243 25503 25185 25588 25160 25478 1025 18 0.006033073000000222
136 32 -575 -335 -98 28160 27887 27482 28198 28471 28064 28469 28196 27791 28198 27758 28163 28436 28031 28471 27806 28487 28214 27807 28212 28485 28080 28487 28047 28452 28179 27774 28214 27533 28198 1025 32 0.005957780000000135
137 32 -589 -339 -92 28526 28193 27769 28102 28526 28074 27741 28193 27643 27976 28526 27785 28507 28174 27750 28083 28507 28055 27722 28174 27624 27957 28507 27643 28508 28175 27751 28084 28508 28056 1025 32 0.00595518199999967
138 32 -312 -80 27236 26771 26295 26847 26324 26800 27265 26789 26324 25774 26802 26250 26800 26083 26635 26085 26802 26079 26629 26077 26800 25989 26541 27017 26467 26990 26514 26979 26456 27006 26541 1025 32 0.0059005270000001
139 32 -230 28219 27957 27539 27801 28219 27713 27451 27957 27415 27677 28219 27656 27394 27957 28219 27571 27309 27957 27539 27801 28219 27713 27451 27957 27415 27677 28219 27957 27394 27656 28219 27571 1025 21 0.005984887999999966
140 32 -246 -10 24599 24318 23954 24287 24568 24235 24599 24168 24604 24323 23959 24292 24573 24240 24604 24140 24571 24290 23926 24259 24540 24207 24571 24135 24599 24318 23954 24287 24568 24235 24599 1025 26 0.005954528000000181
141 32 -289 -49 26216 25727 26203 25694 26183 25707 26216 25698 26174 25685 26203 25583 26072 25596 26216 25727 26203 25694 26183 25707 26216 25698 26174 25685 26203 25583 26072 25596 26216 25727 26203 1025 16 0.006019298000000006
142 32 -421 -184 29599 29276 29596 28923 29246 28926 29599 28859 29179 28856 29596 28818 29141 28821 29599 29276 29596 28923 29246 28926 29599 28859 29179 28856 29596 28818 29141 28821 29599 29276 29596 1025 16 0.005952864000000169
143 32 -686 -438 -192 27759 27412 27013 27360 27759 27112 27757 27410 27011 27358 27757 27097 27744 27397 26998 27345 27744 27099 27759 27412 27013 27360 27759 27112 27757 27410 27011 27358 27757 27097 1025 21 0.006099309000000108
144 32 -244 28741 28455 28070 28356 28741 28260 27974 28455 27866 28444 28730 28345 28059 28444 27963 28249 28730 28152 28741 28455 28070 28356 28741 28260 27974 28455 27866 28444 28730 28345 28059 28444 1025 19 0.005932854999999737
145 32 -697 -453 -224 -2 25641 25922 25357 25718 26070 25789 25437 25718 25145 25710 26062 25781 25429 25710 25349 25922 25641 25076 25437 25789 26070 25718 25437 24864 25429 25781 26062 25710 25429 1025 32 0.005936156999999831
146 32 -477 -232 27879 28182 27919 27627 27890 28182 27851 27588 27919 27616 27879 27587 27890 27559 27851 27548 27879 28182 27919 27627 27890 28182 27851 27588 27919 27616 27879 27587 27890 27559 27851 1025 18 0.005892561000000018
147 32 -708 -466 -226 26403 26070 26393 25955 26424 26101 26434 25965 26403 25925 26440 26107 26430 25992 26461 26138 25669 26147 25632 26101 26434 25965 26403 26070 26393 25955 26424 26101 25623 26138 1025 24 0.006092794000000179
148 32 -401 -164 27640 27956 27647 27331 27701 27366 27682 27991 27675 27366 26996 27331 27640 27956 27647 27331 27701 27366 27682 27991 27675 27366 26996 27331 27640 27956 27647 27331 27701 27366 27682 1025 14 0.005907711999999954
149 32 -120 27713 27987 27648 27374 27713 27350 27624 27987 27602 27328 27713 27279 27553 27987 27713 27214 27488 27987 27648 27374 27713 27350 27624 27987 27602 27328 27713 27987 27553 27279 27713 27214 1025 21 0.0059979470000000035
150 32 -532 -288 -46 27719 27316 27682 27216 27619 27253 27719 27220 27586 27183 27682 27176 27579 27213 27719 27316 27682 27216 27619 27253 27719 27220 27586 27183 27682 27176 27579 27213 27719 27316 1025 17 0.00612545299999967
151 32 -845 -602 -371 -143 28222 27867 27379 27989 27303 27878 28233 27658 28167 27812 28255 27746 28234 27791 28146 27658 28101 27746 27303 27989 27379 27954 27268 27878 28233 27658 28167 27812 28255 1025 27 0.006165687000000197
152 32 -799 -557 -316 -75 30172 30640 30204 30599 30131 30567 30172 30565 30129 30597 30204 29736 30172 30640 30204 30599 30131 30567 30172 30565 30129 30597 30204 29736 30172 30640 30204 30599 30131 1025 16 0.005961542000000097
153 32 -225 29455 29152 28762 29292 28825 29215 29518 29128 28825 28295 28762 29065 29455 29152 28762 29292 28825 29215 29518 29128 28825 28295 28762 29065 29455 29152 28762 29292 28825 29215 29518 29128 1025 13 0.005994115000000022
154 32 -437 -198 30414 30065 29610 30155 30504 29959 30414 29713 30258 29909 29454 30155 29414 29869 30218 29763 30504 30155 29610 30065 30414 29959 30504 29803 30258 29909 29454 30155 29414 29869 30218 1025 26 0.005916385999999996
155 32 -244 25683 25365 25036 25354 25683 25337 25019 25365 25009 25327 25683 25320 25002 25365 25683 25293 24975 25468 25139 25457 25111 25440 25122 25468 25112 25430 25101 25457 25094 25484 25166 24820 1025 32 0.006025069000000105
156 32 -332 -85 22718 23219 22863 23284 22910 23266 22848 23222 22866 23284 22854 23210 22836 23266 22845 23219 22863 23284 22910 23266 22848 23222 22866 23284 22854 23210 22836 23266 22845 23219 22863 1025 17 0.005925482999999954
157 32 -720 -470 -228 32528 32173 31513 31903 32258 31868 32528 31680 32468 32113 32503 31843 32198 31808 32468 31567 32415 32060 32450 31790 32145 31755 32415 31627 32528 32173 31513 31903 32258 31868 1025 27 0.006078919000000127
158 32 -85 26269 25991 25702 25980 26269 25978 25700 25991 25650 25928 26269 25808 25530 25991 26269 25805 25527 25991 25702 25980 26269 25978 25700 25991 25650 25928 26269 25991 25530 25808 26269 25805 1025 21 0.005925555000000138
159 32 -420 -180 31277 30836 30320 30761 31277 30682 30241 30836 30230 30671 31277 30423 29982 31067 30551 30992 30397 30913 30472 31067 30461 30902 30386 30992 30136 30990 30549 31065 30470 30911 30395 1025 32 0.00595180800000028
160 32 -506 -257 -30 26325 26635 26268 26634 26324 26595 26229 26596 26325 25958 26324 25947 26314 26624 26895 26585 26314 25948 26325 26635 26268 26634 26324 26595 26229 26596 26325 25958 26324 25947 1025 21 0.006038451000000222
161 32 -278 -36 24134 23833 23532 23833 24134 23794 23493 23833 23481 23782 24134 23626 23325 23833 24134 23473 24092 23791 23490 23791 24092 23752 23451 23791 23439 23740 24092 23584 23283 23856 23555 1025 32 0.006048726999999587
162 32 -586 -343 -105 28230 28504 28253 27979 28230 27815 28397 28671 28420 28146 28397 27963 28378 28652 28401 28127 28378 27854 28288 28562 28311 28037 28288 27873 28397 28671 28420 28146 28397 27963 1025 27 0.0059356809999999705
163 32 -377 -133 26522 26023 26341 25744 26450 26132 25529 26126 26444 25847 26450 25802 26399 26081 25484 26132 25472 26278 25675 26272 25624 26284 25687 26186 26504 26005 25687 25027 25891 26209 25503 1025 32 0.005914197000000065
164 32 -606 -366 -133 26848 26498 26797 26446 26796 26497 26848 26489 26788 26438 26797 26227 26804 26505 26154 26504 26803 26453 26804 26445 26795 26496 26146 26505 25928 26498 26848 26497 26796 26446 1025 32 0.00595385199999976
165 32 -436 -225 -14 27073 27499 27183 26757 27073 26440 27284 26968 26301 26934 27250 26617 27284 26586 27219 26903 26270 26968 26257 26890 27206 26573 27284 26968 26301 26934 27250 26617 27284 26586 1025 25 0.005997006999999943
166 32 -358 -110 29168 28690 29097 28601 29246 28839 28342 28838 29245 28749 29246 28725 29221 28814 29292 28796 29203 28725 28318 28839 29246 28613 29109 28702 29180 28684 29091 28613 28206 28839 28342 1025 31 0.006206780999999939
167 32 -370 -127 22813 22515 22197 22495 22813 22447 22149 22515 22111 22409 22813 22378 22080 22515 22813 22227 22800 22502 22184 22482 22800 22434 22136 22502 22098 22396 22800 22365 22067 22570 22252 1025 32 0.006151618000000081
168 32 -660 -411 -166 27995 27565 27079 27570 28000 27509 27995 27455 27946 27516 27030 27570 26983 27469 27899 27413 28000 27570 27079 27565 27995 27509 28000 27460 27946 27516 27030 27570 26983 27469 1025 27 0.005950418999999929
169 32 -550 -301 -73 25299 25566 25314 25047 25299 24971 25413 25680 25428 25161 25413 25071 25399 25666 25414 25147 25399 24957 25299 25566 25314 25047 25299 24971 25413 25680 25428 25161 25413 25071 1025 21 0.006129714000000064
170 32 -457 -209 32296 31880 31115 31717 32276 31674 32090 31531 32296 31486 32088 32647 32231 31672 32088 31323 32133 31717 32276 31674 32090 31531 32296 31880 31115 31717 30907 31672 32231 32647 32088 1025 24 0.005995119000000049
171 32 -782 -559 -337 -117 25161 24878 24501 24905 25188 24784 25177 24894 24501 24852 25135 24784 25161 24878 24501 24905 25188 24784 25177 24894 24501 24852 25135 24784 25161 24878 24501 24905 25188 1025 16 0.005957059999999625
172 32 -82 27745 27172 27721 27053 27626 27077 27745 27058 27607 27034 27721 26983 27556 27007 27745 27172 27721 27053 27626 27077 27745 27058 27607 27034 27721 26983 27556 27007 27745 27172 27721 27053 1025 15 0.006051092999999952
173 32 -495 -253 -24 27401 27748 27453 27106 27401 27013 27360 27748 27132 27733 27438 27091 27386 27733 27345 27050 27438 26837 27453 27748 27401 27106 27453 27065 27360 27748 27132 27733 27438 27091 1025 27 0.00603901699999998
174 32 -187 23766 23460 23039 23345 23766 23283 22977 23555 23134 23440 22875 23358 23779 23473 23052 23358 22780 23565 23259 22776 23197 23503 23082 23565 22939 23517 23211 22728 23293 22715 23198 23504 1025 32 0.005959110999999684
175 32 -189 26896 26488 27291 26794 27202 26652 27149 26741 27291 26740 27148 26651 27202 26493 26990 26582 27291 26794 27202 26652 27149 26741 27291 26740 27148 26651 27202 26493 26990 26582 27291 26794 1025 17 0.005999234999999992
176 32 -376 -126 28507 28221 27859 28145 28507 28136 27850 28221 27794 28334 27972 28258 27887 28314 28028 27601 27972 27535 28048 28334 27963 28325 28039 27677 28048 27592 28029 28315 27944 28306 28020 1025 32 0.006016994000000331
177 32 -226 30229 30611 30153 29771 30229 29753 30135 30611 29994 29612 30229 29598 29980 30611 30229 29566 29948 30611 30153 29771 30229 29753 30135 30611 29994 29612 30229 30611 29980 29598 30229 29566 1025 21 0.006136789000000142
178 32 -365 -117 27970 27671 27364 27663 27970 27608 27309 27671 26850 27763 27456 27755 27393 27700 27401 27763 26816 27637 27936 27629 27330 27637 27275 27574 27936 27115 27866 27567 27260 27559 27866 1025 32 0.006118695000000063
179 32 -348 -98 24919 25214 24931 24636 24919 24596 24891 25214 24820 24537 24931 24608 24891 24497 24820 24525 24919 25214 24931 24636 24919 24596 24891 25214 24820 24537 24931 24608 24891 24497 24820 1025 18 0.006020194999999617
180 32 -596 -352 -114 30657 30097 29486 30344 29587 30426 29568 30325 29486 30115 29358 30216 29587 30198 29340 30179 29568 30197 29358 29969 30529 29918 29358 30216 29587 30426 29568 30325 29486 30344 1025 25 0.005934926999999757
181 32 -318 -70 25683 25423 25108 25446 25706 25368 25683 25219 25720 25460 25145 25483 25009 25473 25135 25450 25710 25395 25135 24671 25145 25405 25720 25460 25145 25483 25009 25473 25135 25450 25710 1025 24 0.006012026000000059
182 32 -113 25498 25197 25568 25194 25495 25124 25498 25053 25424 25123 25568 25050 25351 24980 25498 25197 25568 25194 25495 25124 25498 25053 25424 25123 25568 25050 25351 24980 25498 25197 25568 25194 1025 15 0.005930503000000087
183 32 -77 24672 24309 23941 24375 23983 24351 23945 24337 23969 24375 23954 24322 24685 24317 23954 23562 24183 23777 24198 23764 24170 23749 24183 23613 24034 24426 24020 24388 23996 24402 24034 24397 1025 32 0.006252040000000125
184 32 -436 -186 25984 25728 25401 25657 25984 25645 25389 25728 25338 25741 25997 25670 25414 25741 25402 25658 25997 25594 25984 25728 25401 25657 25984 25645 25389 25728 25338 25741 25997 25670 25414 1025 20 0.006103646999999768
185 32 -523 -283 -47 26749 26436 26842 26374 26687 26281 26847 26534 26026 26494 26807 26339 26847 25963 26888 26575 26067 26535 26848 26380 26888 26322 26790 26477 26883 26415 26728 26322 26009 26575 1025 32 0.006033704000000029
186 32 -557 -313 -76 24383 24727 24392 24048 24515 24160 24504 24046 24401 24736 24392 24057 24515 23914 24494 24139 24483 24025 24380 24715 24371 24036 24494 24027 24371 24706 24362 24027 23672 24273 1025 32 0.005874967000000009
187 32 -709 -471 -247 -24 27794 27460 27007 27515 26947 27400 27807 27354 27688 27281 27734 27400 26892 27460 27794 27341 27748 27414 27007 27515 26947 27400 27807 27354 27688 27281 27734 27400 26892 1025 22 0.006055787000000201
188 32 -395 -157 28984 28647 28300 28637 28984 28612 28275 28647 28217 28554 28984 28550 28213 28647 28984 28268 27931 28716 28369 28706 28334 28681 28344 28716 28286 28623 28276 28706 28272 28619 28282 1025 32 0.005940421000000029
189 32 -707 -460 -217 28048 27675 27959 28219 27935 27675 27060 27433 28048 27410 27694 27954 27670 27410 27037 27675 28048 27348 27632 27892 27608 27348 26975 27675 27959 28219 27935 27675 28048 27433 1025 27 0.006050380000000022
190 32 -192 25167 24825 25247 24750 25092 24670 25167 24638 25060 24718 25247 24685 25027 24605 25167 24825 25247 24750 25092 24670 25167 24638 25060 24718 25247 24685 25027 24605 25167 24825 25247 24750 1025 15 0.0060463849999998764
191 32 -423 -177 28563 28310 27978 28231 28563 28089 27836 28310 27831 28084 28563 28029 27776 28310 28563 28007 27754 28310 27978 28231 28563 28089 27836 28310 27831 28084 28563 28310 27776 28029 28563 1025 22 0.006038125999999977
192 32 -370 -129 23706 24005 23752 23453 23706 23382 23681 24005 23486 23233 23752 23428 23681 23162 23708 23455 23156 23480 23733 23409 23708 23105 23723 23470 23171 23495 23748 23424 23723 23177 23696 1025 32 0.006029582000000033
193 32 -329 -104 26816 26535 26206 26487 26816 26427 26868 26587 26258 26539 26868 26477 26866 26585 26256 26537 26866 26429 26820 26539 26210 26491 26820 26431 26868 26587 26258 26539 26868 26477 26866 1025 26 0.006075449999999982
194 32 -587 -338 -102 25439 25707 25959 25691 25439 25120 25505 25773 26025 25757 25505 25172 25491 25759 26011 25743 25491 25143 25476 25744 25996 25728 25476 25157 25505 25773 26025 25757 25505 25172 1025 27 0.006016827999999919
195 32 -340 -96 26513 26794 26387 26106 26513 25926 26207 26794 26194 25913 26513 25907 26188 26794 26513 25881 26162 26794 26387 26106 26513 25926 26207 26794 26194 25913 26513 26794 26188 25907 26513 1025 22 0.0061204700000003776
196 32 -420 -180 23760 23490 23834 23514 23784 23440 23760 23400 23820 23550 23230 23590 23170 23514 23154 23574 23844 23500 23820 23352 23712 24056 23786 23466 23736 24056 23696 23426 23786 23442 23712 1025 32 0.00598783100000011
197 32 -316 -72 27667 27941 27624 27350 27667 27329 27603 27941 27525 27251 27667 27028 27670 27944 27627 27353 27670 27332 27606 27944 27528 27254 27670 26977 27865 27548 27822 27484 27801 27527 27865 1025 32 0.005984644999999844
198 32 -605 -356 -107 30497 30178 30580 30034 30433 30752 30353 30034 29632 30273 30592 29951 30497 30178 30580 30034 30433 30752 30353 30034 29632 30273 30592 29951 30497 30178 30580 30034 30433 30752 1025 15 0.005992508999999924
199 32 -124 28673 28414 27851 28400 28659 28110 28673 28102 28651 28392 27843 28414 27816 28365 28624 28075 28673 28414 27851 28400 28659 28110 28673 28102 28651 28392 27843 28414 27816 28365 28624 28075 1025 17 0.006197476000000091
200 32 -392 -147 29431 29103 28603 28931 29431 28863 28535 29103 28508 28836 29431 28587 28259 29192 28692 29020 28452 28952 28624 29192 28597 28925 28425 29020 28175 29019 28691 29191 28623 28951 28451 1025 32 0.006759199999999854
201 32 -603 -361 -131 30648 30333 29745 30222 30690 30213 30528 30060 30648 29941 30418 30886 30571 30103 30418 29830 30537 30222 30690 30213 30528 30060 30648 30333 29745 30222 29515 30461 29984 30452 1025 24 0.006077821999999955
202 32 -354 -104 29361 29082 29464 29019 29298 28916 29469 29190 28637 29082 28519 29072 29454 29009 29288 28906 29469 28785 29230 29612 29333 28951 29230 28677 29361 29082 29464 29019 29298 28916 29469 1025 26 0.005955830000000439
203 32 -650 -401 -168 26799 26443 26775 26308 26738 27094 26762 26406 26738 26255 26722 27078 26746 26390 26722 26292 26775 26443 26799 26332 26762 27094 26738 26406 26762 26279 26746 27078 26722 26390 1025 32 0.005982745999999928
204 32 -510 -270 -59 25749 26002 25705 25452 25749 25421 25674 26002 25579 26033 25780 25483 25736 26033 25705 25452 25780 25326 25749 26002 25705 25377 25674 26002 25579 26033 25780 25483 25736 26033 1025 22 0.0061279160000000665
205 32 -738 -502 -271 -41 23553 23851 23591 23872 23574 23834 23553 23293 23591 23207 23575 23856 24116 23835 23575 23277 23558 23856 23488 23872 23591 23851 23553 23834 23574 23872 23282 23650 23910 1025 32 0.0060742039999999164
206 32 -398 -149 27602 27341 27041 27302 27602 27218 27690 27429 27129 27390 27690 27135 27519 27258 26958 27219 27519 27047 27602 27341 27041 27302 27602 27218 27690 27429 27129 27390 27690 27135 27519 1025 20 0.005892341000000023
207 32 -298 -67 26761 26498 26149 26412 26761 26282 26800 26537 26188 26451 26800 26233 26712 26449 26100 26363 26712 26194 26761 26498 26149 26412 26761 26282 26800 26537 26188 26451 26800 26233 26712 1025 20 0.006127811999999899
208 32 -897 -648 -401 -155 31710 31293 31700 31976 31569 31293 30852 31269 31710 31210 31617 31893 31486 31210 30793 31293 31710 30949 31356 31632 31225 30949 30532 31384 31660 31219 31636 31360 30943 1025 32 0.006169786999999705
209 32 -715 -467 -227 27853 27570 27125 27541 27824 27408 27853 27341 27757 27474 27884 27468 27853 28136 27751 27468 27058 27570 27853 27408 27824 27541 27125 27570 26953 27607 27162 27578 27861 27445 1025 32 0.006151060000000097
210 32 -457 -218 27275 26977 26588 27057 27355 26889 27278 26980 26591 27057 26468 26857 27155 26766 27355 26886 27275 26977 26588 27057 27355 26889 27278 26980 26591 27057 26468 26857 27155 26766 27355 1025 18 0.006069869000000061
211 32 -515 -285 -61 29582 29966 29598 29214 29762 29199 29583 29951 29567 29199 28651 29214 29582 29966 29598 29214 29762 29199 29583 29951 29567 29199 28651 29214 29582 29966 29598 29214 29762 29199 1025 15 0.006187949000000081
212 32 -369 -144 28687 28376 27968 28279 28687 28075 28617 28306 27898 28209 28617 27883 28544 28233 27825 28437 27895 28303 28614 28206 27895 27283 28017 28425 27764 28376 28687 28279 27968 28376 27642 1025 32 0.00602823400000041
213 32 -737 -491 -257 -27 25460 25171 25458 25150 25439 25152 25460 24968 25458 25169 25456 25148 25437 25150 24861 25169 24679 25211 24903 25192 24660 25152 25460 25171 25458 25150 25439 25152 24863 1025 26 0.006058766999999854
214 32 -541 -318 -104 26491 26022 26400 25804 26273 25895 26491 25874 26252 25783 26483 26105 25509 26126 25496 26092 26470 25874 26343 25965 25496 25874 25257 26062 25684 26153 25453 26083 26461 25992 1025 32 0.006040963000000232
215 32 -446 -202 27830 28159 28417 28115 27857 28159 27723 27981 28417 28088 27830 27528 27857 27421 27723 27394 27830 28159 28417 28115 27857 28159 27723 27981 28417 28088 27830 27528 27857 27421 27723 1025 18 0.006034580000000123
216 32 -833 -583 -338 -98 30217 29810 30126 29491 30203 29887 29175 29872 30188 29491 29898 29582 30217 29810 30126 29491 30203 29887 29175 29872 30188 29491 29898 29582 30217 29810 30126 29491 30203 1025 16 0.00624002599999951
217 32 21491 22180 21894 21597 21883 22180 21790 21504 22026 21729 22015 21611 22001 21715 22012 21622 22026 21608 21998 22284 21987 21701 21998 21594 22012 21490 21894 22180 21883 21597 21894 21504 22026 1025 31 0.0059757390000001465
218 32 -194 28843 28431 27957 28475 27983 28457 27939 28431 27888 28406 28818 28344 27932 28475 27906 28380 28792 28318 27906 27414 27983 28475 27957 28431 28843 28369 27957 27465 27983 28457 27939 28431 1025 29 0.005960379999999876
219 32 -394 -145 27597 28190 27888 27499 27801 28190 27684 27382 27888 27299 27601 28190 27597 27295 27888 28190 27597 27208 27801 28190 27684 27382 27888 27499 27801 27295 27684 27095 27601 28190 27888 1025 24 0.005965149999999753
220 32 -384 -136 26086 25813 25524 25797 26086 25792 25519 25813 25411 25944 26217 25928 25655 25944 25650 25923 26217 25737 26239 25966 25677 25950 26239 25945 25672 25966 25464 25944 26217 25928 25655 1025 29 0.0058912609999999255
221 32 -118 28145 28647 28390 28097 28354 28647 28216 27959 28390 27888 28145 27852 28354 27923 28216 27714 28145 28647 28390 28097 28354 28647 28216 27959 28390 27888 28145 27852 28354 27923 28216 27714 1025 17 0.006011286999999754
222 32 -211 23809 23546 23276 23574 23229 23499 23762 23492 23229 22931 23276 23539 23809 23546 23276 23574 23229 23499 23762 23492 23229 22931 23276 23539 23809 23546 23276 23574 23229 23499 23762 23492 1025 13 0.0058948160000000804
223 32 -294 -44 24621 25037 24738 24348 24647 25037 24642 24343 24738 24322 24621 24231 24798 24499 24104 24520 24101 24496 24795 24400 24790 24491 24101 24400 23984 24403 24798 24499 24104 24520 24101 1025 28 0.006097008000000237
224 32 -438 -190 26157 25872 25431 25872 25422 25863 26148 25707 26157 25716 26157 25705 26146 25861 25420 25872 26157 25627 26170 25885 25444 25885 25435 25876 26161 25720 26170 25729 26170 25718 26159 1025 32 0.005912920000000099
225 32 -679 -454 -233 -14 27141 26873 26576 26844 27141 26798 26530 26873 26208 26769 27241 26944 27212 26869 27166 26898 27241 26680 26948 26651 27212 26740 27037 26769 27241 26944 27212 26869 27166 1025 27 0.006068748999999762
226 32 -224 27377 27026 27338 26958 27309 26997 27377 26845 27157 26806 27338 26798 27149 26837 27377 27026 27338 26958 27309 26997 27377 26845 27157 26806 27338 26798 27149 26837 27377 27026 27338 26958 1025 15 0.0058650779999998015
227 32 -224 26738 26338 25925 26325 26738 26317 25917 26338 25913 26313 26738 26143 25743 26338 26738 26135 25735 26338 25925 26325 26738 26317 25917 26338 25913 26313 26738 26338 25743 26143 26738 26135 1025 21 0.00607569500000027
228 32 -274 -30 24797 24456 24800 24329 24670 24326 24797 24215 24784 24443 24787 24316 24657 24313 24784 24135 24805 24464 24808 24337 24678 24334 24805 24236 24818 24477 24821 24350 24691 24347 24818 1025 32 0.005903807999999788
229 32 -571 -324 -81 25701 25296 25824 25407 25815 25388 25805 25397 25824 25364 25772 25355 25815 25351 25768 25360 25824 25407 25815 25388 25805 25397 25824 25364 25772 25355 25815 25351 25768 25360 1025 19 0.0060248250000003445
230 32 -526 -282 -43 24209 24518 24210 23901 24319 23958 24348 23930 24291 23901 24209 23848 24266 24575 24267 23958 24266 23791 24181 24542 24234 24543 24182 24490 24181 23873 24348 23958 24319 23901 1025 32 0.006013166999999875
231 32 -694 -449 -208 31206 30915 31202 30851 31142 30855 31206 30837 31124 30833 31202 30588 31122 31413 31126 30835 31122 30771 31062 31413 31044 30757 31126 30775 31062 30693 31044 30753 31122 31413 1025 31 0.006068991000000246
232 32 -367 -122 27929 28207 27787 28174 27896 27509 27929 27365 27752 28030 27643 28207 27629 28016 27738 27351 27929 28207 27787 28174 27896 27509 27929 27365 27752 28030 27643 28207 27629 28016 27738 1025 18 0.00589883300000027
233 32 -807 -580 -364 -150 25869 25167 25645 26074 25596 26000 25571 26049 25645 24904 25778 25300 25729 24908 25728 25299 25777 24957 25778 24918 25738 25260 25689 26093 25664 25260 24440 25505 24684 1025 32 0.006265351000000141
234 32 -208 27323 27750 27474 27047 27323 26789 27500 27224 26593 27127 27403 26869 27500 26854 27388 27112 26578 27224 26554 27088 27515 26981 27257 26830 27500 27224 26593 27127 27403 26869 27500 26854 1025 25 0.006138033999999681
235 32 -466 -216 28184 27917 27635 27902 28184 27765 27498 27947 27665 27932 27483 27902 27380 27829 28111 27844 27562 27829 27410 27932 27332 27751 28033 27766 27484 27751 27302 27948 27681 27963 27544 1025 32 0.005986607000000088
236 32 -266 -33 24695 24350 23832 24378 23809 24327 24672 24154 24575 24230 24641 24220 24565 24154 23809 24230 23684 24253 24664 24243 24588 24177 24695 24350 23832 24378 23809 24327 24672 24154 24575 1025 24 0.005937959000000159
237 32 -559 -311 -69 29308 28968 28531 29203 28626 29063 29403 28966 28626 27982 28726 29163 29503 29066 28726 28054 28698 29135 29475 29038 28698 27954 28626 29203 28559 28996 29336 28899 28559 27982 1025 32 0.005949213000000064
238 32 -437 -202 22790 23157 23488 23204 22880 23164 23488 23121 22837 23204 22873 23157 22833 23164 22797 23121 22790 23157 23488 23204 22880 23164 23488 23121 22837 23204 22873 23157 22833 23164 22797 1025 18 0.005955172999999814
