213 37 -343 -96 33676 33411 32896 33356 33621 33161 33676 33161 32896 33411 32834 33294 33559 33099 33676 33411 32896 33356 33621 33161 33676 33161 32896 33411 32834 33294 33559 33099 33676 33411 32896 33356 33621 33161 33676 33161 1370 16 0.007948282999999723
214 37 -338 -105 34218 33891 34200 33806 34217 33908 33512 33906 34215 33821 34217 33609 34173 33864 34191 33795 34189 33862 34171 33777 34173 33762 34156 33847 34174 33780 34191 33627 34021 34330 34003 33694 34021 33625 34189 33862 1370 36 0.007986892999999995
215 37 -370 -123 31024 31323 31000 30701 31024 30524 30976 31275 30952 30653 31045 30593 30916 31215 30892 30593 30201 30701 31024 31323 31000 30701 30006 30817 30317 30769 31068 30616 31008 30709 31032 30640 30939 30616 30317 30709 1370 33 0.008034186000000165
216 37 -261 -25 30428 30918 30616 30126 30428 29692 30595 30293 29543 30279 30581 29845 30595 29830 30566 30264 29528 30293 29390 30126 30616 30918 30428 30126 29376 30420 29684 30411 29646 30396 29669 30405 29655 30420 29488 30391 1370 37 0.007883448999999931
217 37 -89 32512 32141 31763 32253 32624 32134 32512 32010 32500 32129 31751 32253 31679 32057 32428 32050 32624 32122 32500 31926 32428 31938 32512 32141 31763 32253 32624 32134 32512 32010 32500 32129 31751 32253 31679 32057 32428 1370 23 0.007905377999999796
218 37 -684 -438 -197 35282 34878 35248 34602 35100 35504 35134 34730 35100 34392 35210 34840 35244 34746 35116 34712 35210 34466 35174 34804 35208 34710 35080 34676 35322 34952 34306 35050 34342 34988 34244 34952 34196 34940 35310 1370 37 0.007949378000000173
219 37 -18 32155 31871 31289 31870 32154 31573 32155 31564 32145 31861 31280 31871 31142 32020 32304 31722 32303 32019 31438 32020 31429 32010 32294 31713 32304 31482 32311 32027 31445 32026 32310 31729 32311 31720 32301 32017 31436 1370 37 0.007966759999999962
220 37 -137 31366 30957 31343 30926 31335 30949 31366 30844 31230 30821 31343 30706 31115 30729 31366 30957 31343 30926 31335 30949 31366 30844 31230 30821 31343 30706 31115 30729 31366 30957 31343 30926 31335 30949 31366 30844 31230 1370 15 0.00854351799999975
221 37 -152 31815 32155 31904 31570 31875 32126 31821 32155 31798 32103 31852 31547 31904 31564 31869 32120 31815 32155 31904 31570 31875 32126 31821 32155 31798 32103 31852 31547 31904 31564 31869 32120 31815 32155 31904 31570 31875 1370 17 0.00803853099999996
222 37 -72 33216 32864 33343 32979 33331 32920 33284 32932 33343 32890 33242 32878 33331 32852 33216 32864 33343 32979 33331 32920 33284 32932 33343 32890 33242 32878 33331 32852 33216 32864 33343 32979 33331 32920 33284 32932 33343 1370 15 0.008009592000000065
223 37 -388 -139 33168 32743 33067 32620 33160 32836 32336 32783 33107 32660 33160 32650 33097 32773 32326 32836 32296 32743 33168 32721 33045 32620 33160 32836 32336 32783 33107 32660 33160 32650 33097 32773 32326 32836 32296 32743 1370 23 0.008344394999999949
224 37 -719 -474 -233 32299 31992 32295 31964 32271 31968 32299 31956 32259 31952 32295 31936 32243 31940 32299 31992 32295 31964 32271 31968 32299 31956 32259 31952 32295 31936 32243 31940 32299 31992 32295 31964 32271 31968 32299 1370 17 0.00840055400000006
225 37 28694 29546 30237 29920 29597 30158 29813 30136 29698 30043 30360 30037 29720 30158 29719 30042 30359 30036 29719 29374 29892 29454 29893 29375 29813 30158 29597 30115 30432 30087 30410 30093 29770 30115 29677 30000 30317 29994 1370 37 0.008226034999999854
226 37 -168 30858 30605 30342 30595 30858 30576 30323 30605 30291 30544 30858 30321 30806 30553 30290 30543 30806 30524 30271 30553 30239 30492 30806 30170 30707 30454 30191 30444 30707 30425 30172 30454 30140 30393 30707 30222 30858 1370 37 0.008283218999999953
227 37 -201 31527 31870 31612 31348 31606 31870 31586 31880 31622 31358 31616 31880 31581 31865 31607 31343 31601 31865 31571 31870 31612 31348 31606 31870 31586 31880 31622 31358 31616 31880 31581 31865 31607 31343 31601 31865 31571 1370 20 0.008284371999999873
228 37 -320 -71 34796 34530 34137 34604 34870 34403 34796 34320 34787 34521 34128 34604 33958 34682 34215 34608 34874 34481 34215 33739 34385 34651 34005 34481 33767 34664 34398 33922 34389 34655 34188 34664 33940 34654 34388 33912 1370 37 0.008414818000000324
229 37 -59 30038 29783 29436 29722 29977 29691 30038 29645 29931 29676 29390 29783 29386 29672 29927 29641 30038 29783 29436 29722 29977 29691 30038 29645 29931 29676 29390 29783 29386 29672 29927 29641 30038 29783 29436 29722 29977 1370 17 0.008328843000000141
230 37 -43 35956 35487 35890 35401 35870 35467 35956 35159 35799 36202 35733 35330 35799 35310 35713 36202 35562 35159 34690 35634 35145 35614 34681 35478 35881 35412 35901 35498 35009 35649 34852 35341 35810 35321 35724 35255 35744 1370 37 0.00822549100000014
231 37 -225 30967 30655 30218 30530 30967 30402 30090 30655 29915 30688 30251 30563 29998 30435 30123 30688 29897 30637 30949 30512 30200 30637 30072 30384 30949 30209 29897 29460 30464 29899 30336 30648 30211 29899 29126 30104 30416 1370 37 0.008271322999999775
232 37 23385 25829 27209 26930 26614 26893 27209 26891 26612 26930 26484 27072 27351 27035 26756 27072 26754 27033 27351 26890 27336 27057 26741 27020 27336 27018 26739 27057 26611 27072 27351 27035 26756 27072 26754 27033 27351 26890 1370 29 0.00895772699999986
233 37 28193 28928 29340 29074 28740 29006 29340 28948 28682 29074 28662 28928 28594 29006 28614 28948 28536 28928 29340 29074 28740 29006 29340 28948 28682 29074 28662 28928 28594 29006 28614 28948 28536 28928 29340 29074 28740 29006 1370 17 0.008650917999999841
234 37 -352 -125 31586 31331 31585 31314 31569 31315 31586 31298 31552 31297 31585 31106 31361 31107 31586 31331 31585 31314 31569 31315 31586 31298 31552 31297 31585 31106 31361 31107 31586 31331 31585 31314 31569 31315 31586 31298 1370 16 0.008444611000000268
235 37 30990 33271 33015 32685 33202 33458 32965 33295 33039 32709 33202 32694 33024 33280 32950 33458 32941 33271 33015 32685 33202 33458 32965 33295 33039 32709 33202 32694 33024 33280 32950 33458 32941 33271 33015 32685 33202 33458 1370 17 0.008261613999999806
236 37 -563 -335 -126 29267 28890 29233 28831 29208 28865 29267 28689 29144 29487 29110 29427 29084 29461 29144 28767 29110 28708 29085 29487 29032 29349 29006 29461 29059 29402 29085 28742 29144 29487 29110 29427 29084 29461 29144 1370 31 0.00834638500000029
237 37 -190 32747 32353 31805 32199 32747 32169 31775 32353 31725 32514 31966 32360 31782 32410 32016 31388 31966 31328 32264 31686 32234 31498 32136 31588 32216 31578 32156 31528 32264 31475 32113 32507 31929 32477 32083 31535 32163 1370 37 0.008281073000000028
238 37 -137 30569 30312 30038 30295 30569 30216 29959 30312 29939 30330 30587 30313 30056 30330 29977 30234 30587 30196 30569 30312 30038 30295 30569 30216 29959 30312 29939 30330 30587 30313 30056 30330 29977 30234 30587 30196 30569 1370 19 0.008346254999999747
239 37 -272 -22 32149 31893 31590 31957 32213 31846 32149 31573 32084 32451 32195 31892 32148 32451 31940 31684 32195 31828 32084 31781 32148 31637 32213 31957 31590 31893 32149 31846 32213 31561 32072 32375 32119 31816 32072 31705 1370 37 0.008408696000000049
240 37 -290 -43 35455 35707 35386 35134 35455 35036 35288 35707 35151 34899 35455 34542 35270 35522 35201 34949 35270 34851 35103 35522 34966 35670 35418 35097 35349 35670 35251 34999 35418 34714 35270 35522 35201 34949 35270 34851 1370 32 0.008337163999999841
241 37 -113 36415 36688 36394 36121 36415 35631 36505 36778 36484 36211 36505 35692 36476 36749 36455 36182 36476 35640 36453 36726 36432 36159 36453 35669 36505 36778 36484 36211 36505 35692 36476 36749 36455 36182 36476 35640 36453 1370 25 0.008355775999999704
242 37 -434 -188 32077 31818 31505 31764 32077 31702 31443 31818 31421 31680 32077 31664 31405 31818 31225 31838 31525 31784 31409 31722 31463 31838 31441 31700 31387 31784 31371 31684 31425 31838 31525 31784 31409 31722 31463 31838 1370 31 0.008478501999999999
243 37 -11 29851 29580 29137 29523 29794 29408 29851 29348 29734 30087 29816 29463 29734 29291 29861 29590 29204 29557 29828 29475 29861 29339 29842 29571 29185 29538 29809 29456 29842 29272 29794 29523 29137 29580 29851 29408 29794 1370 37 0.008268407000000089
244 37 -156 30257 30003 29681 29993 30247 29935 30257 29916 30228 29974 29662 30003 29652 29964 30218 29906 30257 30003 29681 29993 30247 29935 30257 29916 30228 29974 29662 30003 29652 29964 30218 29906 30257 30003 29681 29993 30247 1370 17 0.008755897000000346
245 37 -126 28423 27974 28427 27899 28348 27895 28423 27862 28315 27866 28427 27831 28425 27972 28421 27893 28346 27897 28425 27864 28313 27860 28421 27827 28423 27974 28427 27899 28348 27895 28423 27862 28315 27866 28427 27831 28425 1370 25 0.00838107499999996
246 37 29963 30730 30462 30142 30410 30730 30339 30071 30462 30039 30556 30824 30504 30236 30556 30165 30433 30824 30400 30823 30555 30235 30503 30823 30432 30164 30555 30132 30556 30824 30504 30236 30556 30165 30433 30824 30400 30823 1370 28 0.008242770000000288
247 37 -60 33261 32924 32505 32842 33261 32654 32317 33025 32606 32943 32314 32921 32584 33003 32396 33025 32359 32966 33303 32884 32547 32966 32337 33003 32295 32924 33261 32842 32505 32924 32317 33025 32606 32943 32314 32921 32584 1370 31 0.008199135999999996
248 37 -144 33362 33926 33647 33164 33717 33153 33636 33915 33432 33882 33603 33153 33432 32879 33663 33384 32600 33281 33560 32879 33443 33926 33647 33164 33717 33153 33636 33915 33432 33882 33603 33153 33432 32879 33663 33384 32600 1370 22 0.008295998999999998
249 37 -686 -458 -230 -14 31579 31974 31664 31316 31626 31974 31008 31989 31679 31331 31641 31989 31594 31284 31679 30703 31840 31492 31802 31407 31755 31445 31840 30859 31835 31487 31797 31402 31750 31440 31835 30765 31746 32056 1370 37 0.008795403999999785
250 37 -473 -225 32697 32396 32675 31983 32619 32920 32641 32340 32619 31902 32594 32895 32616 32315 32594 31958 32675 32396 32697 32005 32641 32920 32619 32340 32641 31924 32616 32895 32594 32315 32616 31980 32697 32396 32675 31983 1370 34 0.008271511000000231
251 37 25021 27500 27248 26994 27246 27500 27168 26916 27248 26810 27190 27442 27188 26936 27190 26858 27110 27442 27062 27500 27248 26994 27246 27500 27168 26916 27248 26810 27190 27442 27188 26936 27190 26858 27110 27442 27062 27500 1370 19 0.008341592999999925
252 37 -61 34980 34710 35255 34953 35223 34678 35213 34943 35245 34710 34408 34953 34265 34961 35263 34718 35253 34951 35221 34686 35231 34961 34416 34951 34256 34944 35246 34711 35256 34954 35224 34679 35214 34944 34409 34954 34266 1370 37 0.008270567000000284
253 37 -574 -335 -120 31488 31138 30588 31187 31537 30938 31488 30789 31543 31193 30643 31242 30540 31239 30640 31190 31540 30990 31454 31104 30640 30990 30291 31227 30877 30123 30945 31295 30473 31263 30913 30123 30825 31289 30587 1370 37 0.008384897000000002
254 37 -321 -77 31860 32277 31963 31546 31992 31552 31969 32283 31866 32246 31932 31552 31866 31420 31860 32277 31963 31546 31992 31552 31969 32283 31866 32246 31932 31552 31866 31420 31860 32277 31963 31546 31992 31552 31969 32283 1370 16 0.008230671999999828
255 37 -385 -152 33881 33618 33898 33592 33855 33575 33881 33447 33812 34092 33829 33549 33812 33506 33786 34092 33727 33464 33898 33618 33881 33575 33855 33592 33898 33383 33748 34011 33731 33468 33748 33442 33705 34011 33646 33383 1370 37 0.008287151000000215
256 37 -159 31576 31880 31603 31299 31576 31231 31535 31880 31505 31228 31603 31258 31535 31160 31505 31201 31576 31880 31603 31299 31576 31231 31535 31880 31505 31228 31603 31258 31535 31160 31505 31201 31576 31880 31603 31299 31576 1370 17 0.008753288999999942
257 37 -180 30552 30242 30577 30229 30539 30204 30552 30045 30380 30070 30577 30043 30353 30018 30552 30242 30577 30229 30539 30204 30552 30045 30380 30070 30577 30043 30353 30018 30552 30242 30577 30229 30539 30204 30552 30045 30380 1370 15 0.00839954899999995
258 37 30553 31103 31393 31664 31404 31133 31393 31111 31382 31664 31374 31114 31404 31122 31382 31092 31374 31103 31393 31664 31404 31133 31393 31111 31382 31664 31374 31114 31404 31122 31382 31092 31374 31103 31393 31664 31404 31133 1370 17 0.008264554999999785
259 37 -405 -156 31846 31441 31717 31130 31875 31599 30869 31456 31861 31274 31760 32036 31631 32115 31839 31355 31821 32097 31631 31355 31760 31015 31745 32021 31616 32100 31824 31340 31806 32082 31616 31340 31745 31259 31846 31441 1370 36 0.00851691900000029
260 37 -395 -146 33235 32907 32443 32771 33235 32693 32365 32907 32208 32957 32493 32821 32279 32978 32650 31951 32640 32968 32279 32924 32596 31951 32493 31762 32671 32129 32593 32921 32457 32129 31394 32228 32692 31943 32678 32214 1370 37 0.008170027000000246
261 37 -113 30142 29856 29502 29788 30142 29744 29458 30032 29678 29964 29390 29997 29711 29104 29678 29043 29650 30048 29474 29828 30114 29760 29474 29076 29711 29038 29612 30010 30296 29898 30252 29966 29612 29898 29324 29997 29711 1370 36 0.007943652000000245
262 37 -160 26810 27156 27411 27147 26892 27156 26871 27126 27411 27120 26865 27156 26843 27184 26920 27175 26890 27154 26899 27184 26893 27148 26884 27175 26834 27147 27411 27156 26892 27147 26862 27126 27411 27120 26865 27156 26871 1370 32 0.007936696000000243
263 37 -173 29688 30017 29764 29504 29757 30017 29658 29405 29764 29435 29688 29428 29757 29398 29658 29329 29688 30017 29764 29504 29757 30017 29658 29405 29764 29435 29688 29428 29757 29398 29658 29329 29688 30017 29764 29504 29757 1370 17 0.007964005999999912
264 37 -286 -38 33657 33405 33098 33350 33657 33116 33848 33596 33289 33541 33848 32959 33743 33491 33184 33436 33743 33011 33693 33441 33134 33386 33693 32909 33798 33546 33239 33491 33798 33116 33848 33596 33289 33541 33848 32959 1370 31 0.008029217999999894
265 37 -498 -254 -16 34193 33914 33091 33859 34196 33428 34169 34448 34111 33832 34169 33297 34120 34399 34062 33783 34196 33455 33854 34191 34470 34133 33854 33441 34209 33810 34147 34426 34089 33810 33042 33914 34193 33370 34138 1370 37 0.007816248999999775
266 37 -272 -23 33544 33291 33033 33286 33544 33279 33026 33291 32952 33205 33544 33124 32871 33291 32407 33454 33707 33449 33196 33454 33189 33442 33707 33368 33115 33454 33034 33287 33707 32813 33753 33500 33242 33495 33753 33488 1370 37 0.007832807999999858
267 37 -96 34040 33769 33475 33746 34040 33730 33459 33769 33414 33685 34040 33346 33826 33555 33261 33532 33826 33516 33245 33555 33200 33471 33826 32698 33899 33628 33334 33605 33899 33589 33318 33628 33273 33544 33899 33419 33148 1370 37 0.008003917999999999
268 37 -505 -261 -19 34371 34745 34157 34715 34341 33783 34371 33632 34190 34712 34154 34528 34006 34745 33962 34520 34146 34668 34110 34484 33962 33588 34371 34745 34157 34715 34341 33783 34371 33632 34190 34712 34154 34528 34006 1370 25 0.007943634000000088
269 37 -159 30314 30039 29753 30028 30314 29972 29697 30039 29610 29885 30314 29841 29566 30039 29387 30097 29811 30086 29744 30030 29755 30097 29668 29943 29657 30086 29613 29899 29624 30097 29811 30086 29744 30030 29755 30097 29668 1370 30 0.008297892999999945
270 37 31495 31200 30851 31146 31495 31093 30798 31200 30697 30992 31495 30980 30685 31200 30588 30883 31495 31200 30851 31146 31495 31093 30798 31200 30697 30992 31495 30980 30685 31200 30588 30883 31495 31200 30851 31146 31495 31093 1370 16 0.008100176999999764
271 37 -351 -106 32229 31863 31493 31859 32229 31796 31430 31863 31405 32008 31638 32004 31571 31941 31575 32008 31529 31987 31617 31983 31550 31920 31554 31987 31449 31928 31558 31924 31491 31861 31495 31928 31470 32008 31638 32004 1370 35 0.008018141000000423
272 37 -317 -74 32186 31909 31410 31862 32204 31752 32029 31687 32186 31660 32112 32454 32177 31835 32112 31613 32209 31932 31480 31822 32099 31757 32209 31527 32053 32395 32118 31776 32053 31601 32100 32442 32165 31823 32100 31574 1370 37 0.007983493999999869
273 37 -218 33736 33396 32992 33398 33738 33332 33736 33165 33774 33434 33030 33436 33776 33370 33774 33038 33609 34015 33675 33271 33611 34015 33444 33104 33675 33269 33609 33205 33611 33040 33776 33436 33030 33434 33774 33370 33776 1370 37 0.008005664000000134
274 37 -226 33081 32770 32365 32823 32358 32763 33074 32669 33070 32759 32358 32669 32211 32697 32386 32791 32305 32770 33081 32676 33077 32766 32365 32823 32358 32763 33074 32669 33070 32759 32358 32669 32211 32697 32386 32791 32305 1370 23 0.007924913999999728
275 37 -156 34176 33917 33500 33759 34176 33647 34193 33934 33517 33776 34193 33613 34142 33883 33466 33725 34142 33596 34176 33917 33500 33759 34176 33647 34193 33934 33517 33776 34193 33613 34142 33883 33466 33725 34142 33596 34176 1370 19 0.0079002039999998
276 37 32856 33976 33704 33365 33732 34004 33637 33976 33350 33717 33445 33106 33732 32980 33319 33591 33252 34004 33378 33717 32965 33942 33670 33331 33603 33942 33575 33303 33670 32726 33668 33940 33601 33329 33668 33301 33573 33940 1370 37 0.007947862999999611
277 37 30345 30826 30505 30113 30434 30826 30428 30107 30505 30053 30374 30826 30111 30748 30427 30035 30356 30748 30350 30029 30427 29975 30296 30748 30267 29946 30661 30269 30590 30192 30584 30263 30661 30209 30530 30138 30619 30298 1370 37 0.007884552000000156
278 37 -185 27809 27557 27088 27532 27784 27340 27809 27276 27809 27208 27782 27530 27061 27594 27061 27505 27757 27313 27782 27249 27782 27138 27739 27487 27018 27551 27803 27270 27739 27206 27739 27165 27809 27557 27088 27532 27784 1370 33 0.007999669000000154
279 37 -75 27839 28107 27797 27529 27839 27503 27771 28107 27765 27497 27839 27403 27864 28132 27822 27554 27864 27528 27796 28132 27790 27522 27864 27412 27848 28116 27806 27538 27848 27512 27780 28116 27774 27506 27848 27387 27839 1370 37 0.007876635000000132
280 37 -476 -229 33583 33269 32832 33168 33482 33146 33583 32994 33330 33016 32680 33269 32527 33260 33596 33159 33473 33137 33574 33260 32823 33159 32570 33312 32976 33290 32557 33260 32946 33282 32579 33312 32547 33250 33564 33228 1370 37 0.008016210000000079
281 37 -319 -74 34532 34042 34405 33863 34474 34111 33500 34042 33348 34323 33781 34271 33424 34118 34481 33991 34533 34170 33628 34239 33545 34087 34577 34035 34398 33908 34450 34087 33476 34323 33781 34271 33424 34118 34481 33991 1370 31 0.008510122999999759
282 37 27555 27253 27581 27233 27549 27851 27535 27233 26905 27253 27569 27221 27549 27069 27603 27287 27589 27261 27609 27307 26959 27287 26802 27282 27598 27270 27618 27302 27604 27256 27584 27282 26954 27302 26822 27307 27609 27261 1370 37 0.00808138600000019
283 37 -495 -252 -10 32104 31806 32209 31906 32204 31801 32104 31431 32120 31822 32225 31922 32220 31817 32120 31442 32115 31817 31514 31967 31294 31972 31519 31942 31264 31937 31514 31917 32220 31817 31144 31964 31661 31959 31280 1370 36 0.007996871000000016
284 37 -91 30708 30350 29857 30486 29956 30494 29865 30460 29922 30452 29857 30395 30753 30223 30720 30362 29865 30395 29726 30479 29949 30446 29908 30503 30006 30499 29904 30442 29949 30406 30764 30307 29949 29411 30080 30438 29769 1370 37 0.007855338000000156
285 37 -390 -141 29994 29574 29939 29510 29930 29565 29994 29489 30010 29590 29955 29526 29946 29581 30010 29481 29986 29566 29931 29502 29922 29557 29986 29465 30007 29587 29952 29523 29943 29578 30007 29502 29867 29447 29976 29611 1370 37 0.007913979000000015
286 37 -474 -229 32365 31983 32356 31915 32360 31987 32369 31924 32365 31895 32340 31958 32331 31890 32360 31675 32116 32498 32835 32462 32125 32498 32057 32394 32835 32453 32116 31743 32125 31684 32369 31987 32360 31915 32356 31983 1370 37 0.008025603000000103
287 37 34811 35223 34893 34481 34811 34386 34798 35223 34723 34393 34893 34468 34798 34298 34723 34311 34811 35223 34893 34481 34811 34386 34798 35223 34723 34393 34893 34468 34798 34298 34723 34311 34811 35223 34893 34481 34811 34386 1370 16 0.00798252200000027
288 37 29793 31016 30652 31206 30661 31025 30471 31209 30845 30217 30942 30289 30917 30205 30858 31222 30594 31205 30841 30230 30942 30204 30832 31196 30568 31179 30815 30204 30758 31122 30568 31113 30749 30204 30568 29915 30911 30547 1370 37 0.007931294999999672
289 37 -386 -136 36699 36402 36044 36341 36699 36263 35966 36402 35569 36312 36609 36251 35954 36312 35876 36173 36609 35866 36699 36402 36044 36341 36699 36263 35966 36402 35569 36312 36609 36251 35954 36312 35876 36173 36609 35866 1370 20 0.007884868999999739
290 37 -92 30658 30379 30742 30372 30651 30288 30658 30233 30596 30317 30742 30304 30583 30220 30658 30379 30742 30372 30651 30288 30658 30233 30596 30317 30742 30304 30583 30220 30658 30379 30742 30372 30651 30288 30658 30233 30596 1370 15 0.008048738999999916
291 37 -176 33860 33448 32971 33383 33860 33182 32770 33587 33110 33522 32789 33552 33140 33617 32866 33599 33122 33534 32801 33552 32764 33497 33085 33562 32829 33617 32854 33587 33110 33522 32789 33552 33140 33617 32866 33599 33122 1370 28 0.007861135000000186
292 37 -443 -200 36340 35914 36282 36619 36251 35914 35242 35965 36333 35610 36282 35547 36270 36607 36239 35902 36328 35656 36024 36361 35993 35656 35230 35965 36333 35610 36282 36619 36251 35914 36340 35668 36036 36373 36005 35668 1370 31 0.007939799999999941
293 37 -217 35667 35257 34771 35181 35667 35025 34615 35340 34854 35264 34539 35222 34812 35298 34615 35257 35667 34871 35596 35186 34700 35383 34741 35227 35637 35151 34741 34058 35126 34401 35197 34385 35110 34314 35126 34280 35076 1370 37 0.007870869000000003
294 37 -185 32767 33029 33281 33019 32767 32400 32662 33029 32627 32879 33281 32914 32662 32260 32627 32365 32767 33029 33281 33019 32767 32400 32662 33029 32627 32879 33281 32914 32662 32260 32627 32365 32767 33029 33281 33019 32767 1370 17 0.008351275999999963
295 37 -41 34575 34311 33977 34241 34575 34176 33912 34311 33828 34092 34575 34077 33813 34311 33457 34265 34529 34195 33931 34265 33866 34130 34529 34046 33782 34265 33767 34031 34529 33721 34575 34311 33977 34241 34575 34176 33912 1370 31 0.008026762000000076
296 37 -149 32809 33114 32836 32531 32809 32504 32809 33114 32577 32299 32885 32580 32858 32553 32858 32272 32871 32593 32288 32593 31994 32622 32317 32622 31811 32410 32715 32993 32688 32410 32715 32116 32702 32980 32675 32397 32702 1370 37 0.007927293999999918
297 37 -231 32357 31979 32372 31955 32333 31940 32357 31784 32320 31942 32335 31918 32296 32608 32230 31918 31525 32098 31562 32039 32351 31874 32291 31979 32372 31955 32333 31940 32357 31979 31562 31955 32267 31874 32252 31940 31562 1370 31 0.007901614000000112
298 37 -306 -72 35397 34996 34520 35347 34823 35299 34601 35125 35526 35050 34649 35347 34628 35104 35505 35029 34628 34104 34823 35347 34520 34996 35397 34921 34520 33996 35188 34490 35014 35415 34891 35367 34966 34490 34891 34172 1370 37 0.00795760500000009
299 37 31780 32781 32465 32081 32397 32781 32297 31981 32611 32227 32543 31987 32471 32855 32539 32155 32471 31900 32456 32840 32524 32140 32456 31972 32543 32227 32611 32055 32539 32855 32471 32155 32539 31968 32524 32840 32456 32140 1370 37 0.007998617000000152
300 37 -68 29004 29397 29036 29396 29003 29364 29004 28643 29147 28742 29135 28647 29052 28659 29147 28618 29011 29372 28979 29339 28978 29371 29011 28606 29135 28742 29147 28643 29036 29397 29004 29364 29003 29396 29036 28631 29135 1370 37 0.008053766999999823
301 37 -256 -7 33942 33377 34087 33497 34062 33397 34012 33447 34037 33422 34087 33281 34098 33508 34073 33408 34023 33458 34048 33433 34098 33388 34003 33413 33978 33363 34073 33256 34062 33497 34087 33422 34037 33447 34012 33397 1370 37 0.008332520999999815
302 37 31300 31811 31487 31077 31539 31066 31508 31046 31519 31077 31401 31811 31338 31800 31476 31066 31390 31800 31289 31762 31438 31028 31539 31077 31519 31046 31508 31066 31539 31005 31447 31771 31329 31739 31415 31005 31329 30867 1370 37 0.008317525999999908
303 37 -219 32671 32386 31898 32183 32671 32166 31881 32386 31810 32433 31945 32230 31725 32425 32140 31555 32143 32428 31840 32425 31802 32390 32105 31520 32143 31443 32028 32313 31728 32428 31805 32390 31690 32313 31725 32425 32140 1370 36 0.008202477999999847
304 37 -415 -171 30270 30011 29714 29973 30270 29958 29699 30011 29471 30007 30266 29969 29710 30007 29695 29954 30266 29730 30270 30011 29714 29973 30270 29958 29699 30011 29471 30007 30266 29969 29710 30007 29695 29954 30266 29730 1370 20 0.008255559999999829
305 37 29561 31577 31314 31046 31309 31577 31246 30983 31314 30839 31253 31516 31248 30985 31253 30922 31185 31516 31102 31577 31314 31046 31309 31577 31246 30983 31314 30839 31253 31516 31248 30985 31253 30922 31185 31516 31102 31577 1370 19 0.008083697
306 37 -428 -178 29410 29695 29417 29132 29430 29138 29423 29125 29417 28955 29394 29692 29407 29685 29393 29678 29400 29692 29253 29611 29889 29604 29326 29611 29319 29597 29889 29591 29313 29611 29083 29588 29866 29581 29303 29588 1370 37 0.00875481899999997
307 37 31670 33392 33123 32627 33237 33506 33001 33497 33228 32732 33237 32650 33248 33517 33012 33508 33239 32743 33248 32638 33225 33494 32989 33485 33216 32720 33225 32627 33237 33506 33001 33497 33228 32732 33237 32650 33248 33517 1370 27 0.008342461000000245
308 37 -112 24257 24629 24335 24650 24353 24647 24341 24638 24344 24650 24341 24635 24338 24647 24332 24629 24335 24650 24353 24647 24341 24638 24344 24650 24341 24635 24338 24647 24332 24629 24335 24650 24353 24647 24341 24638 24344 1370 16 0.008181828000000113
309 37 -17 35581 35260 34781 35257 35578 35102 35581 34769 35245 35650 35329 34924 35245 34766 35578 34754 35233 35638 35317 34912 35233 34757 35581 35260 34781 35257 35578 35102 35581 34769 35245 35650 35329 34924 35245 34766 35578 1370 23 0.008182291999999869
310 37 -330 -87 32506 32236 32567 32231 32501 32170 32506 31887 32421 32752 32482 32151 32421 32085 32416 32752 32218 31948 32567 32236 32506 32170 32501 32231 32567 31922 32456 32726 32395 32125 32456 32120 32390 32726 32192 31922 1370 37 0.008232864999999645
311 37 -363 -113 29272 28965 29276 28892 29199 28888 29272 28814 29125 28818 29276 28743 29050 28739 29272 28965 29276 28892 29199 28888 29272 28814 29125 28818 29276 28743 29050 28739 29272 28965 29276 28892 29199 28888 29272 28814 1370 16 0.008271174000000325
312 37 29499 29972 30402 30717 30461 30183 30439 30717 30369 30113 30461 30146 30402 30124 30439 30091 30369 30054 30402 30717 30461 30183 30439 30717 30369 30113 30461 30146 30402 30124 30439 30091 30369 30054 30402 30717 30461 30183 1370 18 0.008118771999999996
313 37 34324 35421 34957 35471 34961 35425 34911 35421 34814 35328 34864 35471 34577 35041 34531 35425 34818 35328 34434 35461 34997 34487 35094 34580 35090 34483 34997 34096 34990 35454 34944 34480 35087 34573 35083 34476 34990 34480 1370 37 0.008246004000000084
314 37 -235 31288 31589 31296 30995 31288 30922 31223 31589 31207 30914 31296 30930 31223 30841 31207 30906 31288 31589 31296 30995 31288 30922 31223 31589 31207 30914 31296 30930 31223 30841 31207 30906 31288 31589 31296 30995 31288 1370 17 0.008301513999999788
315 37 -126 27775 28028 27714 28051 27798 27461 27775 27382 27719 27972 27658 28051 27451 27765 27512 27198 27798 27405 27719 27119 27512 27175 27775 28028 27714 28051 27798 27461 27775 27382 27719 27972 27658 28051 27451 27765 27512 1370 23 0.00827154000000041
316 37 -462 -214 33110 32674 33217 32539 33215 32672 33108 32432 33110 32229 33183 32747 32069 32950 31996 32848 31967 32921 32069 32745 33181 32505 33183 32145 33026 32590 33215 32537 33213 32588 33131 32455 33133 32590 31912 32950 1370 37 0.008274809999999633
317 37 30362 30969 30714 30456 30711 30969 30616 30963 30708 30450 30705 30963 30515 30868 30613 30355 30610 30868 30521 30969 30714 30456 30711 30969 30616 30963 30708 30450 30705 30963 30515 30868 30613 30355 30610 30868 30521 30969 1370 19 0.008374329000000014
318 37 -280 -33 34430 34124 33486 34124 33291 34107 34413 33775 34413 33597 34430 33792 34430 33576 34392 34086 33448 34086 33270 34124 34430 33539 34355 34049 33411 34218 33402 34040 34346 33708 34346 33539 34177 33871 34463 33825 1370 37 0.008595120999999928
